S 35 A 0
S 	8	144.45812988	137.20027161	47.07999039	0.93764555
S 	8	145.16226196	137.20027161	47.07999039	0.93764555
S 	8	145.85424805	137.09707642	47.07999039	1.13455117
S 	8	146.55839539	137.12742615	47.07999039	1.13455117
S 	8	147.11683655	137.55233765	47.07999039	1.13455117
S 	8	147.57066345	137.87446594	46.63999176	1.13455117
S 	8	148.24499512	138.08903503	46.63999176	1.03141010
S 	8	148.77220154	138.54267883	46.63999176	1.03141010
S 	8	149.44039917	138.72045898	46.63999176	1.03141010
S 	8	149.93696594	139.21701050	46.63999176	1.03141010
S 	8	150.57450867	139.57257080	46.63999176	0.93764549
S 	8	150.78411865	140.06132507	46.19999313	0.93764549
S 	8	151.35365295	140.45132446	46.19999313	0.85240495
S 	8	152.06555176	140.59370422	46.19999313	0.85240495
S 	8	152.77746582	140.70513916	46.19999313	0.85240495
S 	8	153.42126465	140.98989868	46.19999313	1.03141010
S 	8	153.83706665	141.35426331	45.75999069	1.03141010
S 	8	154.52462769	141.49803162	45.75999069	1.03141010
S 	8	155.06953430	141.61892700	45.31999207	0.93764549
S 	8	155.57440186	142.09223938	45.31999207	0.93764549
S 	8	156.30645752	142.26895142	45.31999207	0.85240495
S 	8	156.72770691	142.62179565	44.87999344	0.85240495
S 	8	157.31384277	142.99131775	44.87999344	0.93764549
S 	8	157.79165649	143.50099182	44.87999344	0.93764549
S 	8	158.37779236	143.90873718	44.87999344	0.93764549
S 	8	159.07859802	143.90873718	44.87999344	0.93764549
S 	8	159.70295715	144.24003601	44.87999344	0.85240495
S 	8	160.23135376	144.38362122	44.43999100	0.85240495
S 	8	160.93878174	144.38362122	44.43999100	0.85240495
S 	8	161.48342896	144.38705444	43.99999237	0.77491355
S 	8	162.19746399	144.42599487	43.99999237	0.85240495
S 	8	162.82713318	144.72459412	43.99999237	0.85240495
S 	8	163.36109924	144.88839722	43.55999374	0.85240495
S 	8	164.01647949	144.89639282	43.11999130	0.77491355
S 	8	164.70410156	144.96913147	43.11999130	0.77491355
S 	8	165.31237793	145.34599304	43.11999130	0.77491355
S 	8	165.83717346	145.51820374	42.67999268	0.93764532
S 	8	166.53105164	145.51820374	42.67999268	0.93764532
S 	8	167.14485168	145.17127991	42.67998886	0.93764532
S 	8	167.83206177	145.35809326	42.67998886	0.93764532
S 	8	168.48590088	145.59159851	42.67998886	0.93764532
S 	8	169.12367249	145.84141541	42.23998642	0.93764532
S 	8	169.70936584	146.22514343	42.23998642	0.93764532
S 	8	170.40275574	146.30593872	42.23998642	0.93764532
S 	8	170.82687378	146.85122681	42.23998642	0.85240477
S 	8	171.37217712	147.30900574	42.23998642	0.77491343
S 	8	171.80206299	147.65086365	41.79998779	0.77491343
S 	8	172.50845337	147.77313232	41.79998779	0.77491343
S 	8	173.05862427	148.20103455	41.79998779	0.77491343
S 	8	173.13334656	148.12632751	41.79998779	0.77491343
S 	8	173.28956604	148.82591248	41.79998779	0.77491343
S 	8	173.91444397	149.17910767	41.79998779	0.77491343
S 	8	174.64268494	149.42355347	41.35998917	0.77491343
S 	8	175.31420898	149.61543274	41.35998917	0.77491343
S 	8	176.05870056	149.83049011	40.91998672	0.77491343
S 	8	176.42304993	150.52258301	40.47998810	0.77491343
S 	8	176.57646179	151.20590210	40.47998810	0.77491343
S 	8	177.10047913	151.71101379	40.03998947	0.77491343
S 	8	177.71234131	152.07672119	40.03998947	0.77491343
S 	8	178.20529175	152.30882263	39.59998703	0.77491343
S 	8	178.77983093	152.72021484	39.59998703	0.77491343
S 	8	179.24026489	153.03726196	39.15998840	0.70446670
S 	8	179.91471863	153.24296570	38.71998978	0.85240471
S 	8	180.41244507	153.73348999	38.71998978	0.85240471
S 	8	181.11984253	154.02758789	37.83998871	0.77491337
S 	8	181.79359436	154.19186401	36.95998764	0.77491337
S 	8	182.15090942	154.40269470	36.51998901	0.74980718
S 	8	183.26350403	155.11502075	36.51998901	0.74980718
S 	8	184.07322693	155.51493835	36.07998657	0.74980718
S 	8	184.83357239	155.88484192	36.07998657	0.74980718
S 	8	185.94326782	156.48764038	36.07998657	0.74980718
S 	8	186.99816895	157.14523315	36.07998657	0.74980718
S 	8	187.68315125	157.61102295	36.07998657	0.74980718
S 	8	188.36814880	158.00833130	36.07998657	0.74980718
S 	8	189.15589905	158.25492859	36.07998657	0.74980718
S 	8	189.91624451	158.65222168	36.07998657	0.74980718
S 	8	190.95744324	158.80291748	36.07998657	0.74980718
S 	8	191.79313660	159.15911865	36.07998657	0.74980718
S 	8	192.36853027	159.62492371	36.07998657	0.74980718
S 	8	192.97817993	159.95372009	36.07998657	0.74980718
S 	8	193.66317749	160.17291260	36.07998657	0.61967534
S 	8	194.06047058	160.81681824	36.07998657	0.61967534
S 	8	194.45091248	161.57716370	36.07998657	0.61967534
S 	8	195.09408569	161.61616516	35.63998795	0.56334120
S 	8	195.41397095	162.12438965	35.19998932	0.56334120
S 	8	195.62931824	162.21847534	34.31998825	0.56334120
S 	8	196.22016907	162.82766724	33.87998962	0.56334120
S 	8	196.64016724	163.18774414	33.43998718	0.56334120
S 	8	197.06713867	163.89842224	32.99998856	0.56334120
S 	8	197.30107117	164.74647522	32.99998856	0.56334120
S 	8	198.02484131	165.08276367	32.99998856	0.56334120
S 	8	198.83634949	165.58721924	32.99998856	0.56334120
S 	8	199.45045471	166.09165955	32.99998856	0.56334120
S 	8	200.25256348	166.71722412	32.55998993	0.51212835
S 	8	200.94596863	167.26309204	32.55998993	0.51212835
S 	8	201.68363953	167.76469421	32.55998993	0.51212835
S 	8	202.71263123	168.52975464	32.11998749	0.51212835
S 	8	203.30058289	168.99862671	32.11998749	0.51212835
S 	8	204.04483032	169.54193115	32.11998749	0.51212835
S 	8	204.90815735	170.05545044	32.11998749	0.51212835
S 	8	205.72683716	170.36804199	32.11998749	0.51212835
S 	8	206.40127563	170.41168213	31.67999077	0.51212835
S 	8	207.15209961	170.64443970	31.67999077	0.51212835
S 	8	207.72169495	171.12942505	31.23999023	0.51212835
S 	8	208.15171814	171.52127075	30.35999107	0.51212835
S 	8	208.15171814	172.36891174	30.35999107	0.51212835
S 	8	208.15171814	173.18571472	30.35999107	0.51212835
S 	8	208.19024658	173.98712158	30.35999107	0.51212835
S 	8	208.52812195	174.51095581	29.91999054	0.51212835
S 	8	208.58728027	175.16781616	29.47999001	0.51212835
S 	8	208.62646484	175.87318420	29.47999001	0.51212835
S 	8	208.79104614	176.57072449	29.47999001	0.51212835
S 	8	209.24562073	177.35447693	29.47999001	0.51212835
S 	8	209.86477661	178.02066040	29.47999001	0.51212835
S 	8	210.19395447	178.71035767	29.47999001	0.51212835
S 	8	210.71577454	179.15380859	29.03998947	0.51212835
S 	8	211.26110840	179.73866272	29.03998947	0.51212835
S 	8	211.83804321	180.28398132	29.03998947	0.51212835
S 	8	212.67579651	181.11383057	29.03998947	0.51212835
S 	8	213.29225159	181.73818970	29.03998947	0.51212835
S 	8	214.17741394	182.44158936	29.03998947	0.51212835
S 	8	215.12580872	182.56803894	29.03998947	0.51212835
S 	8	215.96356201	182.56803894	29.03998947	0.51212835
S 	8	216.39808655	182.85350037	28.15999031	0.51212835
S 	8	216.93582153	182.99621582	27.71998978	0.51212835
S 	8	216.96557617	182.68334961	27.71998978	0.51212835
S 	8	217.64604187	182.17300415	27.71998978	0.51212835
S 	8	218.37512207	182.17300415	27.71998978	0.51212835
S 	8	219.22570801	182.30261230	27.71998978	0.51212835
S 	8	219.74296570	182.47601318	27.27999115	0.51212835
S 	8	220.60862732	182.57402039	27.27999115	0.51212835
S 	8	221.00944519	182.93196106	26.83999062	0.51212835
S 	9	96.34471130	99.10562134	73.47999573	1.94032645
S 	9	96.89890289	99.49156189	73.03999329	1.94032645
S 	9	97.23534393	100.12227631	73.03999329	1.94032645
S 	9	97.42059326	100.65198517	72.59999084	1.76393306
S 	9	97.82312012	101.06242371	72.15998840	1.76393306
S 	9	98.10325623	101.52287292	71.71999359	1.60357547
S 	9	98.31874847	102.21237183	71.71999359	1.60357547
S 	9	98.64889526	102.64254761	71.27999115	1.60357547
S 	9	98.89702606	103.12348938	70.83998871	1.76393306
S 	9	99.50999451	103.60505676	70.83998871	1.76393306
S 	9	99.98775482	103.96504974	70.39999390	1.76393306
S 	9	100.29669952	104.58280945	70.39999390	1.76393306
S 	9	100.29531097	105.13101196	69.95999146	1.76393306
S 	9	100.42838287	105.73240662	69.51998901	1.60357547
S 	9	100.60765076	106.40473938	69.51998901	1.60357547
S 	9	100.78698730	107.07707214	69.51998901	1.60357547
S 	9	101.06039429	107.56230164	69.07999420	1.60357547
S 	9	101.15592194	108.19105530	68.63999176	1.60357547
S 	9	101.16416168	108.18945312	68.63999176	1.60357547
S 	9	101.56034088	108.76429749	68.63999176	1.60357547
S 	9	101.45403290	109.28933716	68.19998932	1.45779586
S 	9	101.71196747	109.78918457	67.75999451	1.60357547
S 	9	102.18704987	110.30122375	67.75999451	1.60357547
S 	9	102.34714508	110.81962585	67.31999207	1.45779586
S 	9	102.84824371	111.01564789	66.87998962	1.45779586
S 	9	103.36997986	111.49973297	66.87998962	1.45779586
S 	9	103.54773712	112.00101471	66.43999481	1.45779586
S 	9	103.84266663	112.47703552	65.99999237	1.32526886
S 	9	104.11112213	113.12078094	65.99999237	1.32526886
S 	9	104.37668610	113.61237335	65.55998993	1.60357535
S 	9	104.87426758	114.11271667	65.55998993	1.60357535
S 	9	104.96086121	114.65479279	65.11999512	1.76393294
S 	9	105.32042694	115.05523682	64.67999268	1.76393294
S 	9	105.59342194	115.71660614	64.67999268	1.76393294
S 	9	105.57118225	116.36624146	64.23999023	1.76393294
S 	9	105.92610168	116.95681763	64.23999023	1.76393294
S 	9	106.00276184	117.66664886	64.23999023	1.76393294
S 	9	106.18266296	118.17912292	63.79999161	1.76393294
S 	9	106.60652161	118.53879547	63.35999298	1.76393294
S 	9	106.84051514	119.02706909	62.91999054	1.45779574
S 	9	107.07352448	119.52364349	62.47999191	1.45779574
S 	9	107.48208618	120.09386444	62.47999191	1.76393294
S 	9	107.48029327	120.64508057	62.03999329	1.76393294
S 	9	107.85083008	121.26165771	62.03999329	1.76393294
S 	9	108.30139923	121.79522705	62.03999329	1.20478988
S 	9	108.43278503	122.32627869	61.59999084	1.20478988
S 	9	108.84530640	122.90620422	61.59999084	1.09526348
S 	9	109.14872742	123.36605072	61.15999222	1.20478988
S 	9	109.33003998	123.91490936	60.71999359	1.76393294
S 	9	109.68640137	124.55786896	60.27999115	1.76393294
S 	9	110.13551331	124.86761475	59.83999252	1.45779574
S 	9	110.24348450	125.39639282	59.39999390	1.20478988
S 	9	110.45836639	126.08776093	59.39999390	1.20478988
S 	9	110.71996307	126.73240662	59.39999390	1.20478988
S 	9	111.09436035	127.37054443	58.95999146	1.09526348
S 	9	111.21548462	127.92913818	58.51999283	0.99569404
S 	9	111.34521484	128.62843323	58.51999283	1.32526886
S 	9	111.60022736	129.11090088	58.07999039	1.32526886
S 	9	111.95423126	129.72961426	58.07999039	1.32526886
S 	9	112.30615997	130.17495728	57.63999176	0.99569404
S 	9	112.48548889	130.67439270	57.19999313	0.99569404
S 	9	112.93249512	131.21533203	57.19999313	1.20478988
S 	9	113.74402618	132.76765442	56.75999832	0.81490362
S 	10	113.74402618	132.76765442	56.75999832	0.81490362
S 	10	113.93146515	133.14254761	56.75999832	0.78235537
S 	10	114.11891937	133.51745605	56.64999771	0.74980718
S 	10	114.21265411	133.89236450	56.43000031	0.74980718
S 	10	114.30638123	134.26725769	56.43000031	0.74980718
S 	10	114.49382782	134.64216614	56.54000092	0.74980718
S 	10	114.68128204	135.01707458	56.31999969	0.74980718
S 	10	114.86873627	135.39196777	55.88000107	0.74980718
S 	10	115.05619049	135.76687622	55.54999924	0.74980718
S 	10	115.33736420	136.14178467	55.43999863	0.74980718
S 	10	115.71226501	136.51667786	55.32999802	0.74980718
S 	10	116.08717346	136.89158630	55.00000000	0.74980718
S 	10	116.46207428	137.26649475	54.67000198	0.74980718
S 	10	116.83697510	137.64140320	54.56000137	0.74980718
S 	10	117.11815643	138.01629639	54.56000137	0.74980718
S 	10	117.21188354	138.39120483	54.45000076	0.74980718
S 	10	117.30560303	138.67239380	54.22999954	0.78235537
S 	10	117.58678436	138.85983276	54.11999893	0.81490362
S 	10	117.96169281	139.14100647	54.00999832	0.78235537
S 	10	118.24286652	139.51591492	53.90000153	0.74980718
S 	10	118.43032074	139.89082336	53.90000153	0.74980718
S 	10	118.61777496	140.26571655	53.68000031	0.74980718
S 	10	118.71149445	140.64062500	53.23999786	0.74980718
S 	10	118.80521393	141.01553345	52.90999985	0.74980718
S 	10	119.08640289	141.29670715	52.79999924	0.74980718
S 	10	119.46130371	141.48416138	52.79999924	0.74980718
S 	10	119.64875031	141.76533508	52.79999924	0.74980718
S 	10	119.64875793	142.14024353	52.79999924	0.74980718
S 	10	119.83620453	142.51513672	52.68999863	0.74980718
S 	10	120.11738586	142.89004517	52.36000061	0.74980718
S 	10	120.30484009	143.26495361	52.02999878	0.74980718
S 	10	120.58602142	143.63984680	51.91999817	0.74980718
S 	10	120.96091461	144.01475525	51.91999817	0.74980718
S 	10	121.33582306	144.38966370	51.91999817	0.74980718
S 	10	121.33582306	144.76455688	51.69999695	0.74980718
S 	10	121.33582306	145.13946533	51.91999817	0.74980718
S 	10	121.71071625	145.23318481	51.59000015	0.74980718
S 	10	122.08562469	145.51437378	51.47999954	0.74980718
S 	10	122.36680603	145.88928223	51.36999893	0.74980718
S 	10	122.55426025	146.26417542	51.26000214	0.74980718
S 	10	122.83543396	146.63908386	51.36999893	0.74980718
S 	10	123.21033478	147.01399231	51.47999954	0.74980718
S 	10	123.58524323	147.38888550	51.47999954	0.74980718
S 	10	123.96014404	147.67007446	51.36999893	0.74980718
S 	10	124.33505249	147.85751343	51.26000214	0.74980718
S 	10	124.70995331	148.13870239	51.26000214	0.74980718
S 	10	125.08485413	148.51359558	51.15000153	0.74980718
S 	10	125.45975494	148.88850403	50.93000031	0.74980718
S 	10	125.83466339	149.26341248	50.70999908	0.74980718
S 	10	126.20956421	149.63830566	50.59999847	0.74980718
S 	10	126.58447266	150.01321411	50.48999786	0.74980718
S 	10	126.95937347	150.38812256	50.27000046	0.74980718
S 	10	127.33428192	150.76301575	50.15999985	0.74980718
S 	10	127.61546326	151.13792419	50.15999985	0.74980718
S 	10	127.70918274	151.51283264	50.04999924	0.74980718
S 	10	127.80290985	151.88772583	49.83000183	0.82745224
S 	10	128.08407593	152.26263428	49.72000122	0.90509737
S 	10	128.36526489	152.63754272	49.61000061	0.82745224
S 	10	128.55270386	153.01243591	49.38999939	0.74980718
S 	10	128.74017334	153.38734436	49.27999878	0.74980718
S 	10	128.73083496	153.39884949	49.27999115	0.74980718
S 	10	128.88912964	154.07324219	49.27999115	0.74980718
S 	10	129.01577759	154.43101501	49.27999115	0.74980718
S 	10	129.44638062	154.97560120	49.27999115	0.74980718
S 	10	129.75033569	155.60250854	49.27999115	0.74980718
S 	10	129.82373047	155.66394043	49.71999359	0.82478791
S 	10	130.35983276	156.12777710	49.71999359	0.82478791
S 	10	130.75741577	156.77835083	49.71999359	0.82478791
S 	10	130.70840454	157.51129150	50.15999985	0.74980718
S 	10	130.98959351	157.88618469	49.83000183	0.74980718
S 	10	131.08331299	158.26109314	49.83000183	0.74980718
S 	10	131.17706299	158.63600159	49.94000244	0.74980718
S 	10	131.45822144	159.01089478	49.72000122	0.74980718
S 	10	131.73941040	159.38580322	49.38999939	0.74980718
S 	10	131.92684937	159.76071167	49.27999878	0.74980718
S 	10	132.20803833	160.13560486	49.38999939	0.74980718
S 	10	132.48919678	160.51051331	49.50000000	0.74980718
S 	10	132.67666626	160.88542175	49.38999939	0.74980718
S 	10	132.86410522	161.26031494	49.16999817	0.74980718
S 	10	133.05157471	161.63522339	49.05999756	0.74980718
S 	10	133.23901367	162.01013184	49.05999756	0.74980718
S 	10	133.42645264	162.38504028	48.84000015	0.74980718
S 	10	133.61392212	162.75993347	48.62000275	0.74980718
S 	10	133.80136108	163.13484192	48.62000275	0.82745224
S 	10	133.98883057	163.50975037	48.51000214	0.90509737
S 	10	134.17626953	163.88464355	48.29000092	0.82745224
S 	10	134.36373901	164.25955200	48.06999969	0.74980718
S 	10	134.45745850	164.63446045	47.95999908	0.74980718
S 	10	134.45745850	165.00935364	48.06999969	0.74980718
S 	10	134.45745850	165.38426208	48.40000153	0.74980718
S 	11	134.45745850	165.38426208	48.40000153	0.74980718
S 	11	134.36643982	165.34762573	48.39999390	0.82478791
S 	11	133.93524170	166.02204895	48.39999390	0.82478791
S 	11	133.90208435	166.72966003	48.39999390	0.68164289
S 	11	133.50405884	167.40408325	48.39999390	0.68164289
S 	11	133.26081848	168.07852173	48.39999390	0.61967534
S 	11	133.13919067	168.78611755	48.39999390	0.61967534
S 	11	133.00633240	169.35249329	47.95999146	0.61967534
S 	11	132.87774658	170.05691528	47.95999146	0.74980718
S 	11	132.78829956	170.80604553	47.95999146	0.74980718
S 	11	132.75474548	171.64463806	47.95999146	0.74980718
S 	11	132.75474548	172.57269287	47.95999146	0.56334120
S 	11	132.66529846	173.41128540	47.95999146	0.56334120
S 	11	132.64886475	174.00160217	47.51999283	0.56334120
S 	11	132.62451172	174.01564026	47.51999283	0.56334120
S 	11	132.47444153	174.55345154	47.07999039	0.56334120
S 	11	132.17352295	175.02296448	46.63999176	0.56334120
S 	11	132.11555481	175.36077881	47.07999039	0.74980712
S 	11	132.01838684	176.08666992	47.07999039	0.74980712
S 	11	131.79548645	176.75538635	47.07999039	0.74980712
S 	11	131.73260498	177.45269775	47.07999039	0.74980712
S 	11	131.60687256	178.20715332	47.07999039	0.74980712
S 	11	131.48112488	179.06449890	47.07999039	0.61967528
S 	11	131.48112488	179.76179504	47.07999039	0.56334114
S 	11	131.48112488	180.55625916	47.07999039	0.56334114
S 	11	131.69831848	181.28215027	47.07999039	0.61967528
S 	11	131.85835266	182.01374817	47.07999039	0.56334114
S 	11	131.98410034	182.74533081	47.07999039	0.56334114
S 	11	132.01838684	183.47122192	47.07999039	0.68164283
S 	11	132.01123047	183.47172546	47.07999039	0.68164283
S 	11	132.01977539	183.77713013	47.07999039	0.68164283
S 	11	131.79685974	184.47442627	47.07999039	0.68164283
S 	11	131.70541382	185.17172241	47.07999039	0.68164283
S 	11	131.41963196	185.83473206	47.07999039	0.61967528
S 	11	131.19671631	186.53204346	47.07999039	0.61967528
S 	11	130.91094971	187.32650757	47.07999039	0.61967528
S 	11	130.40225220	187.99523926	47.07999039	0.61967528
S 	11	130.58847046	188.56680298	46.63999176	0.61967528
S 	11	130.94093323	189.23706055	46.63999176	0.61967528
S 	11	131.25872803	189.91310120	46.63999176	0.61967528
S 	11	131.22984314	190.64692688	46.63999176	0.61967528
S 	11	131.21546936	190.62716675	46.19999313	0.61967528
S 	11	131.26158142	191.06584167	46.19999313	0.61967528
S 	11	131.09123230	191.64599609	45.75999069	0.99799335
S 	11	131.45132446	192.27171326	45.75999069	0.90726668
S 	11	131.81271362	192.74887085	44.87999344	0.68164283
S 	11	132.21658325	193.55059814	44.87999344	0.68164283
S 	11	132.54812622	194.24984741	44.87999344	0.68164283
S 	11	133.12886047	194.81671143	44.43999100	0.61967528
S 	11	133.12886047	195.55975342	44.43999100	0.61967528
S 	11	133.32984924	196.26626587	44.43999100	0.61967528
S 	11	133.43339539	197.44783020	44.43999100	0.61967528
S 	11	133.43339539	198.29441833	44.43999100	0.61967528
S 	11	133.43339539	199.10446167	44.43999100	0.61967528
S 	11	133.43339539	199.91450500	44.43999100	0.61967528
S 	11	133.42932129	199.87020874	44.43999100	0.61967528
S 	11	133.45689392	199.92575073	43.55999374	0.61967528
S 	11	133.46508789	200.08793640	43.99999237	0.61967528
S 	11	133.46508789	200.98013306	43.99999237	0.61967528
S 	11	133.36663818	201.70002747	43.99999237	0.61967528
S 	11	133.36663818	202.51223755	43.99999237	0.56334114
S 	11	133.43431091	203.33674622	43.99999237	0.82478786
S 	11	133.19435120	204.05049133	43.99999237	0.82478786
S 	11	133.29895020	204.86885071	43.99999237	0.61967528
S 	11	133.32971191	205.61952209	43.99999237	0.61967528
S 	11	133.56968689	206.43786621	43.99999237	0.82478786
S 	11	133.33274841	208.12327576	44.88000107	0.74980718
S 	11	133.35540771	208.04492188	44.87999344	0.74980718
S 	11	133.22279358	208.78034973	44.87999344	0.74980718
S 	11	133.39158630	209.62426758	44.87999344	0.74980718
S 	11	132.92138672	210.22105408	44.87999344	0.74980718
S 	11	132.58293152	211.49740601	44.43999863	0.74980718
S 	11	132.52851868	211.49072266	44.87999344	0.74980718
S 	11	132.19697571	212.12367249	44.87999344	0.51212835
S 	11	132.26329041	212.99171448	44.87999344	0.51212835
S 	11	132.22712708	213.79946899	44.87999344	0.61967534
S 	11	132.02819824	214.46255493	44.87999344	0.61967534
S 	11	131.52786255	215.27030945	44.87999344	0.61967534
S 	11	131.12399292	216.00573730	44.87999344	0.68164289
S 	11	130.85874939	216.70498657	44.87999344	0.82478791
S 	11	130.68997192	217.40425110	44.87999344	0.68164289
S 	11	130.42472839	218.24214172	44.87999344	0.68164289
S 	11	130.05702209	218.87509155	44.87999344	0.82478791
S 	11	129.82192993	219.57434082	44.87999344	0.82478791
S 	11	129.45422363	220.21331787	44.87999344	0.82478791
S 	11	129.32159424	221.01504517	44.87999344	0.68164289
S 	11	128.88757324	221.55154419	44.87999344	0.68164289
S 	11	128.55000305	222.38342285	44.87999344	0.68164289
S 	11	128.08409119	223.11941528	44.88000107	0.74980718
S 	11	128.08409119	223.49432373	44.99000168	0.74980718
S 	11	128.08409119	223.77549744	45.31999969	0.74980718
S 	11	128.03874207	223.80738831	45.31999207	0.74980718
S 	11	128.03874207	224.76783752	45.31999207	0.74980718
S 	11	128.07453918	225.45983887	45.31999207	0.74980718
S 	11	128.08409119	225.74374390	46.20000076	0.74980718
S 	11	128.08409119	226.11863708	45.75999832	0.74980718
S 	11	128.10301208	226.23141479	45.75999069	0.74980718
S 	11	127.93772888	227.05195618	45.75999069	0.74980718
S 	11	128.00805664	227.60807800	46.19999313	0.61967534
S 	11	128.00805664	228.41407776	46.19999313	0.61967534
S 	11	127.71601868	229.09742737	46.19999313	0.61967534
S 	11	127.48823547	229.78077698	46.19999313	0.68164289
S 	11	127.33428955	230.52377319	46.20000076	0.74980718
S 	11	127.35974121	230.55174255	46.19999313	0.74980718
S 	11	127.03266907	231.23507690	46.19999313	0.74980718
S 	11	126.96842194	231.97683716	46.19999313	0.74980718
S 	11	126.48365784	232.85292053	46.19999313	0.90726674
S 	11	126.22666931	233.53042603	46.19999313	0.90726674
S 	11	126.19162750	234.34811401	46.19999313	0.74980718
S 	11	126.19162750	235.15411377	46.19999313	0.74980718
S 	11	126.09817505	235.99516296	46.19999313	0.74980718
S 	11	126.06313324	236.70770264	46.19999313	0.74980718
S 	11	126.25587463	237.42025757	46.19999313	0.74980718
S 	11	126.67639923	238.00431824	46.19999313	0.68164289
S 	11	127.06771088	238.81031799	46.19999313	0.61967534
S 	11	127.55248260	239.33012390	46.19999313	0.56334120
S 	11	127.42727661	239.45289612	46.19999313	0.56334120
S 	11	127.42727661	240.26473999	46.19999313	0.56334120
S 	11	127.17029572	240.94808960	46.19999313	0.56334120
S 	11	127.08343506	241.55380249	45.75999069	0.56334120
S 	11	126.75581360	242.17953491	45.75999069	0.51212835
S 	11	126.62847900	242.71017456	45.31999207	0.51212835
S 	11	126.30037689	243.43797302	45.31999207	0.51212835
S 	11	126.23475647	244.16577148	45.31999207	0.99799341
S 	11	126.33351898	244.72340393	44.87999344	0.74980712
S 	11	125.92964172	245.49499512	44.87999344	0.61967528
S 	11	125.83319092	246.26055908	44.87999344	0.61967528
S 	11	125.92677307	246.94941711	44.43999100	0.61967528
S 	11	125.60810089	247.47987366	43.99999237	0.82478786
S 	11	125.49238586	248.05798340	43.55999374	0.82478786
S 	11	125.42401123	248.77899170	43.55999374	0.61967528
S 	11	125.42401123	249.50621033	43.55999374	0.61967528
S 	11	125.38671875	250.19613647	43.55999374	0.90726668
S 	11	125.15908813	250.70013428	43.11999130	0.74980712
S 	11	125.11407471	251.83760071	42.23999023	0.68164283
S 	11	125.23072052	252.44718933	41.79999161	0.68164283
S 	12	134.45745850	165.38426208	48.40000153	0.74980718
S 	12	134.49716187	165.38729858	47.95999146	0.74980718
S 	12	134.96109009	166.09606934	47.95999146	0.74980718
S 	12	135.03138733	166.79797363	47.51999283	0.74980718
S 	12	135.54490662	167.30499268	47.51999283	0.74980718
S 	12	136.17991638	167.90721130	47.07999039	0.74980718
S 	12	136.41738892	168.39562988	46.63999176	0.74980718
S 	12	136.90684509	168.91815186	46.63999176	0.74980718
S 	12	136.76072693	168.78924561	45.75999069	0.74980718
S 	12	137.28552246	169.32749939	45.75999069	0.74980718
S 	12	138.92720032	171.24502563	45.75999069	0.74980718
S 	12	139.52386475	171.65597534	45.31999207	0.68164289
S 	12	140.02597046	172.40234375	45.31999207	0.68164289
S 	12	140.55522156	173.01301575	45.31999207	0.68164289
S 	12	141.09803772	173.71867371	45.31999207	0.68164289
S 	12	141.62727356	174.54646301	45.31999207	0.68164289
S 	12	142.25151062	175.11642456	45.31999207	0.68164289
S 	12	142.78753662	175.61853027	45.31999207	0.68164289
S 	12	143.32356262	176.22918701	45.31999207	0.61967534
S 	12	143.94779968	176.93484497	45.31999207	0.61967534
S 	12	144.34625244	177.34988403	44.87999344	0.61967534
S 	12	144.97573853	178.02041626	44.87999344	0.61967534
S 	12	145.55183411	178.75143433	44.43999100	0.61967534
S 	12	146.22795105	179.33096313	44.43999100	0.61967534
S 	12	147.35942078	179.41374207	44.43999100	0.61967534
S 	12	147.37571716	180.12034607	43.99999237	0.61967534
S 	12	147.83482361	180.84379578	43.99999237	0.61967534
S 	12	148.12138367	181.30099487	43.55999374	0.61967534
S 	12	148.92086792	181.90411377	43.55999374	0.61967534
S 	12	149.64247131	182.37306213	43.11999130	0.61967534
S 	12	150.14715576	182.80607605	42.67999268	0.61967534
S 	12	151.01858521	183.51824951	42.23999023	0.61967534
S 	12	151.55020142	184.04269409	42.23999023	0.61967534
S 	12	152.56214905	184.41468811	41.79999161	0.56334120
S 	12	153.35142517	184.58847046	41.79999161	0.56334120
S 	12	153.93070984	185.10983276	41.79999161	0.56334120
S 	12	154.47962952	185.31704712	41.35999298	0.56334120
S 	12	155.49208069	185.57055664	40.91999054	0.56334120
S 	12	156.38571167	185.64163208	40.47999191	0.56334120
S 	12	156.91609192	185.78375244	39.59999084	0.56334120
S 	12	157.36738586	186.40078735	39.15999222	0.56334120
S 	12	157.79376221	186.68966675	38.27999115	0.56334120
S 	12	157.97749329	186.79519653	37.39999390	0.56334120
S 	12	157.58694458	185.94380188	37.39999390	0.56334120
S 	12	157.71742249	185.78985596	36.51999283	0.56334120
S 	12	157.71031189	187.16641235	36.07999039	0.56334120
S 	12	157.90188599	187.90075684	36.07999039	0.56334120
S 	12	157.99766541	188.63508606	36.07998657	0.56334120
S 	12	158.49253845	189.30557251	36.07999039	0.56334120
S 	12	158.87567139	189.89622498	36.07999039	0.56334120
S 	12	159.35784912	190.37846375	35.63999176	0.56334120
S 	12	159.51863098	191.31097412	35.63999176	0.56334120
S 	12	159.75979614	192.03446960	35.63999176	0.56334120
S 	12	160.04919434	192.96697998	35.63999176	0.56334120
S 	12	160.19389343	193.85125732	35.63999557	0.56334120
S 	12	160.57975769	194.62300110	35.63999557	0.56334120
S 	12	160.68426514	195.36257935	35.63999557	0.56334120
S 	12	160.78877258	196.24685669	35.63999176	0.56334120
S 	12	161.17463684	197.06683350	35.63999176	0.56334120
S 	12	161.46403503	197.75816345	35.63999176	0.56334120
S 	12	161.46403503	198.59420776	35.63998795	0.56334120
